date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
'1990m4',1.00385399134001,1.1018422221774,0.692589959711241,1.01130840915727,1.08084456727429,0.891953335608704,0.927422673143281,1.28265605364195,0.407897668492777,0.99631208264818,0.000211190190925,-0.003353120084652,0.003322158306379,-0.003084108318247,0.00174505306724,-0.004842692317759,0.000900027000677,-0.001399329982758,0.006479244169115,0.003420865158902,0.002937913461759,-0.004020275530004,0.000149725914701,-0.002403750943939,0.000765915250172,-0.006305727882845,0.003963190074805,-0.002909862494275,0.007330912991422,-0.000168056180444,0.373567184273997,-0.069657788484908,0.045846631678523,0.013454956370991,-0.133889782909244,-0.576394551818683,0.353496469734962,-0.196516573093082,1.02337119837431,0.424817290417233,-0.095379446182882,0.405498968368965,0.07672503888687,0.121031102450211,-0.024245325615896,-0.276546052884109,-0.085028117076198,-0.54522811887616,-0.088325904726031,0.144058605006952
'1990m5',0.991701767428304,1.07156681318424,0.692589965852971,1.01179557352939,1.07374538044742,1.0714463786618,0.997281535577374,1.15552203872107,0.401400997665141,1.05278199814026,0.000211251523897,-0.003352793894133,0.003322106771483,-0.003085046505783,0.001745913028236,-0.004843485973246,0.000899559948193,-0.001398939739364,0.006479356338545,0.003420483962582,0.002937890372234,-0.004020347825536,0.000149733787213,-0.002403608422948,0.00076576737943,-0.006305482694718,0.003963349452886,-0.002909992779778,0.0073308899027,-0.000167933831636,0.373521033121151,-0.06965779638176,0.045846633092316,0.013454984060174,-0.133889808479145,-0.576394536649173,0.353563878575365,-0.196516580148291,1.02337119478979,0.425504919521381,-0.095379417689802,0.40549897474705,0.07137799286744,0.121031084028379,-0.024245308138465,-0.276546068794879,-0.085028131094397,-0.5452281109136,-0.075549167437249,0.144058596541314
'1990m6',0.969622535902567,1.07780182532274,0.692589969882442,1.01178679513904,1.07377688613326,1.0676722131164,0.977188351723189,1.18447526998146,0.401755566228412,1.05740677229619,0.00021024629947,-0.003352355484272,0.003322309029135,-0.003085141473791,0.00174593542735,-0.004843616712926,0.000898433005083,-0.001398204794823,0.006479398150612,0.003420730889804,0.002937967287413,-0.004020385199631,0.000149714666423,-0.002403599478218,0.000765765334729,-0.006305472435855,0.003963436418206,-0.0029100496659,0.007330886216305,-0.000167953091759,0.374419624234699,-0.069657804421535,0.04584662949263,0.013454985720609,-0.133889808902961,-0.57639453414278,0.353741878649971,-0.196516594419473,1.02337119368918,0.425043293119898,-0.095379366248118,0.405498973390075,0.067694949624154,0.121031084373838,-0.024245308219142,-0.276546068457753,-0.08502812707727,-0.545228112717933,-0.076285634589456,0.144058595817227
'1990m7',0.943068357858026,1.06737694392525,0.692589929664079,1.01205478216028,1.07284564200094,1.11634328954496,0.948598832203821,1.19556724121919,0.397885558099629,1.07358578154082,0.000209135687161,-0.00335308180181,0.003320139463828,-0.003082222519697,0.001745271302887,-0.00484200416637,0.000896927349105,-0.001397939405406,0.006478896725063,0.00342155833781,0.002938077979962,-0.004020306017388,0.000149971117023,-0.002403944286686,0.000765841830557,-0.006305636810412,0.003963587721876,-0.002910076405763,0.007330942516825,-0.000168036975599,0.374884137083914,-0.069657798854842,0.04584664695913,0.013454966646741,-0.1338898040218,-0.576394548117076,0.35385139529618,-0.196516596783674,1.02337120035907,0.424339106159867,-0.095379138090827,0.405498980869987,0.186099015220234,0.121031052288574,-0.024245300791497,-0.276546084016065,-0.085028106183017,-0.545228115242531,-0.048003802822978,0.144058586995147
'1990m8',0.870768234398766,1.10589042619547,0.692589806539744,1.01293942026166,1.08869900096121,1.22401209851423,0.87269327504329,1.18604861778484,0.410349033613871,1.03109640487351,0.000208173545341,-0.003352207718541,0.003318295185333,-0.003079117326103,0.00174893109724,-0.004840848305352,0.000895641777021,-0.001398012751129,0.006479318397938,0.003420850932187,0.002938374817181,-0.004020611967432,0.000150695595089,-0.002405145821736,0.00076446937299,-0.006306006977175,0.003963990599144,-0.002910053322965,0.007330788358875,-0.00016781244063,0.374716748845028,-0.069657791229555,0.045846618451204,0.013455007187964,-0.133889758661085,-0.576394541958262,0.353804274364559,-0.196516597127455,1.02337120830565,0.423995217274136,-0.095379493030367,0.405498993954544,0.052085754776018,0.121031095895346,-0.024245246329503,-0.276546065642488,-0.085028136823954,-0.545228116430387,-0.0126841977904,0.14405857444242
'1990m9',0.883578558558019,1.09667791008532,0.692589782188761,1.01381503794392,1.09646745817438,1.20496940214537,0.872730145632956,1.03270578087411,0.394421302824184,1.10819781669514,0.000208775433613,-0.003352876787866,0.003317165638003,-0.00307004910858,0.001754369737668,-0.004841545320572,0.000895643944258,-0.001402098369181,0.006477472435363,0.003425235353753,0.002938196309136,-0.004020404775179,0.000151061950919,-0.002408081628355,0.000762734714671,-0.006305797929719,0.003963989953582,-0.002908834848917,0.007331366239742,-0.000169124200449,0.374569295076111,-0.06965778913686,0.045846617974379,0.013454996283975,-0.133889769458541,-0.576394538754229,0.353804186225426,-0.196516576999206,1.02337120927078,0.421975448058055,-0.095379248432293,0.405498982150332,-0.051564284903581,0.121031252419434,-0.024245148180205,-0.276546078208546,-0.08502813676613,-0.545228190736329,-0.204750713341448,0.144058662053823
'1990m10',0.840354765976259,1.09701890560638,0.6925897879723,1.01398167856981,1.09636441681077,1.22327151097989,0.844159599554433,0.98744140537573,0.388802646641975,1.12959997383749,0.000199979517304,-0.003352772152671,0.003319105028599,-0.003063171707957,0.001754075494085,-0.004838635166353,0.00088833477644,-0.001407343193414,0.006469756056882,0.003430493528292,0.002942164126247,-0.004020451630527,0.000150156978942,-0.002411161936374,0.000762866507564,-0.006307104221525,0.003967277105109,-0.002906477760932,0.00733502861553,-0.00017148700053,0.376136916994841,-0.069657789495157,0.045846612936118,0.01345497585599,-0.133889768475768,-0.576394549659715,0.354032199674221,-0.196516556926878,1.02337123838472,0.42004682807615,-0.095380789054432,0.405498983001147,0.020703034989854,0.121031309429436,-0.02424515069425,-0.276546054918597,-0.085028222155615,-0.545228232654169,-0.498583567587759,0.144058708384224
'1990m11',0.805034629053383,1.1195749183811,0.69258975439147,1.01449812233992,1.09256622690705,1.27752052385149,0.857207685569134,0.834426371958035,0.363417356862727,1.31287777987751,0.000202030784685,-0.003354517003363,0.003320227431056,-0.003067803985768,0.001756560278398,-0.004840995922892,0.000887404291879,-0.00140241234346,0.006471965659028,0.003417945130196,0.002941288010083,-0.004019695856017,0.000149664243687,-0.002409162198753,0.000761791506688,-0.006306086807823,0.00396767654495,-0.002908596160173,0.007334042643274,-0.000166084690933,0.375892686436498,-0.069657782533038,0.045846605597676,0.01345500496561,-0.133889782706645,-0.576394542762029,0.354052924257365,-0.196516570641647,1.02337122487148,0.423513962240541,-0.095380475523812,0.405498973055718,0.042798870370137,0.121031287364693,-0.024245137523244,-0.276546070024318,-0.085028231219793,-0.545228200097861,-0.446610428804395,0.144058618552647
'1990m12',0.812392386917584,1.1221948205737,0.692589739789002,1.01436251331657,1.09655786281286,1.26680952879538,0.85537753528825,0.808734639699433,0.361024489778759,1.33808469566842,0.000200968852976,-0.003355090589895,0.003322010636352,-0.003064131901229,0.001748848500124,-0.004839766504174,0.00088773893233,-0.001400275586062,0.006472753169932,0.003413429268812,0.002941627807622,-0.004019511949735,0.000149097444802,-0.002410328676481,0.000764250241031,-0.006306481583324,0.003967569250237,-0.002909281646852,0.007333790905319,-0.000164635489906,0.375991194719471,-0.069657781111703,0.045846599898899,0.013454993229777,-0.133889758734208,-0.576394545382592,0.35404727981061,-0.19651657511075,1.02337122196095,0.424437347158256,-0.095380493585339,0.405498972878604,0.042033868375215,0.121031286891215,-0.024245137689417,-0.27654606927927,-0.085028230883335,-0.545228198645973,-0.446097439736429,0.144058615477302
'1991m1',0.758384973075755,1.12717580521299,0.692589683090353,1.01497196373059,1.10703287455584,1.4156414595345,0.820845113984821,0.710443729398892,0.342864029328007,1.36702767770944,0.000204268363504,-0.003355601278372,0.003325341543967,-0.003071954834971,0.001739264206148,-0.004847424948077,0.000890500701433,-0.001396678045979,0.006475592570774,0.003411132473049,0.002940744685128,-0.004019374061329,0.000148216831413,-0.002408272864153,0.000766796245361,-0.006304405825593,0.003966824282246,-0.002910253766798,0.007333029702949,-0.000164013893086,0.376065826616159,-0.069657780852805,0.045846593368479,0.013455008086706,-0.133889744908602,-0.57639454702632,0.354055591831323,-0.196516573905375,1.02337121878787,0.424376241833434,-0.095380398934573,0.405498972714806,0.035089536638616,0.121031291274318,-0.024245135256922,-0.276546076370863,-0.085028226411131,-0.545228194781159,-0.44574927523313,0.14405861294913
'1991m2',0.905750183329842,1.0511963072558,0.692589719803516,1.01451865960533,1.09231570124733,1.31322238852697,0.924742818757682,0.700359776467479,0.367862716402439,1.36579913101925,0.00020065429527,-0.003351805215798,0.003323108868509,-0.003069004680695,0.001746022653329,-0.004845060568321,0.000886942910958,-0.001396518169238,0.006470761247238,0.003411175550318,0.002941442915076,-0.004020176934516,0.000148818092348,-0.002408861940246,0.000765413513385,-0.006304899620325,0.003967546472234,-0.002910286504587,0.007334407837146,-0.00016402282502,0.37510652424689,-0.069657770093785,0.04584659735636,0.013455008302758,-0.13388973673235,-0.576394536166493,0.35390614836939,-0.196516573100138,1.02337122654351,0.424396218012975,-0.095377946742543,0.405498872081125,0.179117678204173,0.121031210358289,-0.024245324998049,-0.276546141390401,-0.085028076640087,-0.545228199319439,-0.171127884823412,0.144058611625563
'1991m3',0.952972413407932,1.02895098333661,0.692589714581864,1.01456607935884,1.08895501889302,1.25444317923753,0.95796323289288,0.722390354693397,0.369609608787783,1.38590548714523,0.00019980707835,-0.003350852325306,0.003323530039347,-0.003069279402498,0.001747382176553,-0.004843975848181,0.000886067255616,-0.001396789650764,0.006470235530011,0.003410619047563,0.002941105902401,-0.004020016236663,0.000148796404409,-0.0024088987377,0.000765609818733,-0.006304628314022,0.003967277475805,-0.002910365540743,0.007334444521125,-0.000164171675911,0.374829272391744,-0.069657766876725,0.045846596365537,0.013455008225613,-0.13388973461639,-0.576394530218056,0.353861703797895,-0.196516574746348,1.02337122818368,0.424087006610818,-0.095376834303492,0.405498829685959,0.138999738999388,0.121031222252619,-0.02424538654158,-0.276546194918392,-0.085028008332449,-0.545228185156673,-0.125798019586458,0.144058642665295
'1991m4',0.956579905842002,1.02806103286937,0.692589709388643,1.01455765402447,1.0889288412915,1.25831534982759,0.960218422797633,0.720975159228382,0.369785667027285,1.38553376125223,0.000201012968745,-0.003351338733202,0.003323205678654,-0.003069818250466,0.001747259677593,-0.004842896834596,0.000887046025509,-0.001397072037857,0.006470263361671,0.003410464445671,0.002941185998882,-0.004020051665989,0.000148812014339,-0.002408939917463,0.000765600486557,-0.006304553639775,0.003967344224989,-0.002910384638157,0.007334442416184,-0.000164182595808,0.374409445372284,-0.069657763157716,0.045846599026648,0.013455012317434,-0.133889733619407,-0.576394538478196,0.353800709989085,-0.196516572580267,1.02337122782576,0.424202201193049,-0.095377622741283,0.405498844004332,0.162408528810451,0.121031238209659,-0.02424538277445,-0.276546226625725,-0.085028050646973,-0.545228176844108,-0.127629167432263,0.144058647730436
'1991m5',0.920916902558836,1.07069110798722,0.692589665640668,1.01529903288855,1.09784674441181,1.22767850515724,0.951718204527396,0.630447333708733,0.36260470417858,1.38499174018143,0.000201184014112,-0.003352308342706,0.003323873676873,-0.003072438577705,0.001745145473683,-0.00484266334487,0.000887124877256,-0.001396662538772,0.00647048903533,0.003410470352587,0.002941353766429,-0.004020271763194,0.000148927756323,-0.002409357523017,0.000765224154991,-0.006304456039679,0.003967390787005,-0.002910163590142,0.007334509415627,-0.00016417985122,0.374609357068489,-0.069657770611857,0.04584660036967,0.013455007201696,-0.133889742580764,-0.576394535246361,0.353812065247092,-0.196516565757709,1.02337123043197,0.424210752300208,-0.095377356654503,0.405498830516143,0.169059076811734,0.121031228564764,-0.024245398069074,-0.276546219570599,-0.085028045703988,-0.545228160784939,-0.120943703633863,0.144058647952627
'1991m6',0.942303810025122,1.07054020996607,0.692589690253503,1.01561978033323,1.09359136970381,1.29412755359182,0.954804078838431,0.552185148627124,0.360867985360635,1.35355323206727,0.000201426873766,-0.003352309318333,0.003323902951857,-0.003072448690913,0.001745066337909,-0.004842231248414,0.000887162604326,-0.001397082893767,0.00647046672647,0.003410130988132,0.002941453880958,-0.004020273434916,0.000149023711242,-0.002408905699214,0.00076479113645,-0.006304141098773,0.003967411716806,-0.002910410703286,0.007334495883055,-0.000164403121939,0.374657475917957,-0.069657770629354,0.045846602543918,0.013455016228451,-0.133889749906674,-0.576394532651843,0.353813583692654,-0.196516567913385,1.02337123028962,0.424027850863634,-0.095377664348723,0.405498830656813,0.144981195720495,0.121031199773815,-0.02424536622782,-0.276546253743785,-0.085028049426049,-0.545228131513008,-0.115764262624519,0.144058675836802
'1991m7',0.971303894297958,1.06251631324632,0.692589716072734,1.01548755329857,1.08105955661059,1.29514839788482,1.00776477801215,0.549506031194507,0.370846796382023,1.34770699102746,0.000201975798967,-0.003352483362104,0.003324103268461,-0.003072689568154,0.001743130254623,-0.004842217457174,0.000888362882782,-0.001397110167902,0.006470778419662,0.003410005389466,0.002941382148774,-0.004020265589362,0.000149054341909,-0.002408905444896,0.00076482357974,-0.006304142379811,0.003967278236964,-0.002910407778559,0.00733451097679,-0.000164390546213,0.374773835736848,-0.069657772134506,0.045846607631651,0.01345501136813,-0.133889779920476,-0.576394532577041,0.35386203847609,-0.196516568051354,1.02337123581783,0.423964107508618,-0.095377595441147,0.405498828284461,0.165064421682628,0.121031192610956,-0.024245410712545,-0.276546253638088,-0.085028037996023,-0.545228131696663,-0.098718853412023,0.144058674835693
'1991m8',0.99915875408589,1.05367902382281,0.692589705436369,1.01548924350521,1.07925373395797,1.29646357540297,1.01785802352266,0.542586454613533,0.369797945667331,1.34125732633046,0.00020296993286,-0.003352955472048,0.003323842533655,-0.003072680056365,0.001742344907559,-0.004842180261795,0.000888816751616,-0.0013972514726,0.006470697036843,0.003409716943301,0.002941227605708,-0.004020206572972,0.000149089095391,-0.002408906588539,0.000764918285417,-0.006304147561856,0.003967211786042,-0.002910387325002,0.007334523299153,-0.000164349012154,0.375762889534366,-0.069657784385986,0.045846599489401,0.013455011671467,-0.133889804502354,-0.576394531715696,0.353945109978506,-0.196516571259229,1.02337123289431,0.423328782919574,-0.095377753149875,0.405498831208724,0.167639049817166,0.121031192577817,-0.024245406883967,-0.276546253904576,-0.085028042833885,-0.545228130668349,-0.097589541524911,0.144058677056885
